,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-11 08:22:00,6176858948,8.91663e+11,0.537852,0.155491321,0.0040683469,0.0048435781
2011-05-11 08:23:00,6176858948,8.91723e+11,0.537852,0.155491321,0.0040683469,0.0048435781
2011-05-11 08:24:00,6176858948,8.91783e+11,0.537852,0.155491321,0.0040683469,0.0048435781
2011-05-11 08:25:00,6176858948,8.91843e+11,0.537852,0.155491321,0.0040683469,0.0048435781
2011-05-11 08:26:00,6176858948,8.91903e+11,0.559345,0.14642843,0.0010967531,0.0048340424
2011-05-11 08:27:00,6176858948,8.91963e+11,0.559345,0.14642843,0.0010967531,0.0048340424
2011-05-11 08:28:00,6176858948,8.92023e+11,0.559345,0.14642843,0.0010967531,0.0048340424
2011-05-11 08:29:00,6176858948,8.92083e+11,0.559345,0.14642843,0.0010967531,0.0048340424
2011-05-11 08:30:00,6176858948,8.92143e+11,0.559345,0.14642843,0.0010967531,0.0048340424
2011-05-11 08:31:00,6176858948,8.92203e+11,0.426612,0.1398788,0.000988912,0.0048369024
2011-05-11 08:32:00,6176858948,8.92263e+11,0.426612,0.1398788,0.000988912,0.0048369024
2011-05-11 08:33:00,6176858948,8.92323e+11,0.426612,0.1398788,0.000988912,0.0048369024
2011-05-11 08:34:00,6176858948,8.92383e+11,0.426612,0.1398788,0.000988912,0.0048369024
2011-05-11 08:35:00,6176858948,8.92443e+11,0.426612,0.1398788,0.000988912,0.0048369024
2011-05-11 08:36:00,6176858948,8.92503e+11,0.786255,0.1596341,0.0053244906,0.0048349974
2011-05-11 08:37:00,6176858948,8.92563e+11,0.786255,0.1596341,0.0053244906,0.0048349974
2011-05-11 08:38:00,6176858948,8.92623e+11,0.786255,0.1596341,0.0053244906,0.0048349974
2011-05-11 08:39:00,6176858948,8.92683e+11,0.786255,0.1596341,0.0053244906,0.0048349974
2011-05-11 08:40:00,6176858948,8.92743e+11,0.786255,0.1596341,0.0053244906,0.0048349974
2011-05-11 08:41:00,6176858948,8.92803e+11,0.716474,0.163773,0.0010118303,0.0048369034
2011-05-11 08:42:00,6176858948,8.92863e+11,0.716474,0.163773,0.0010118303,0.0048369034
2011-05-11 08:43:00,6176858948,8.92923e+11,0.716474,0.163773,0.0010118303,0.0048369034
2011-05-11 08:44:00,6176858948,8.92983e+11,0.716474,0.163773,0.0010118303,0.0048369034
2011-05-11 08:45:00,6176858948,8.93043e+11,0.716474,0.163773,0.0010118303,0.0048369034
2011-05-11 08:46:00,6176858948,8.93103e+11,0.828078,0.169325,0.0024252412,0.0048369054
2011-05-11 08:47:00,6176858948,8.93163e+11,0.828078,0.169325,0.0024252412,0.0048369054
2011-05-11 08:48:00,6176858948,8.93223e+11,0.828078,0.169325,0.0024252412,0.0048369054
2011-05-11 08:49:00,6176858948,8.93283e+11,0.828078,0.169325,0.0024252412,0.0048369054
2011-05-11 08:50:00,6176858948,8.93343e+11,0.828078,0.169325,0.0024252412,0.0048369054
2011-05-11 08:51:00,6176858948,8.93403e+11,0.8820408,0.18879044,0.008086147,0.0048407183
2011-05-11 08:52:00,6176858948,8.93463e+11,0.8820408,0.18879044,0.008086147,0.0048407183
2011-05-11 08:53:00,6176858948,8.93523e+11,0.8820408,0.18879044,0.008086147,0.0048407183
2011-05-11 08:54:00,6176858948,8.93583e+11,0.8820408,0.18879044,0.008086147,0.0048407183
2011-05-11 08:55:00,6176858948,8.93643e+11,0.8820408,0.18879044,0.008086147,0.0048407183
2011-05-11 08:56:00,6176858948,8.93703e+11,1.1964913,0.24748647,0.0131949896,0.0048359526
2011-05-11 08:57:00,6176858948,8.93763e+11,1.1964913,0.24748647,0.0131949896,0.0048359526
2011-05-11 08:58:00,6176858948,8.93823e+11,1.1964913,0.24748647,0.0131949896,0.0048359526
2011-05-11 08:59:00,6176858948,8.93883e+11,1.1964913,0.24748647,0.0131949896,0.0048359526
2011-05-11 09:00:00,6176858948,8.93943e+11,1.1964913,0.24748647,0.0131949896,0.0048359526
2011-05-11 09:01:00,6176858948,8.94003e+11,2.045616,0.33164009,0.0253115431,0.0048369046
2011-05-11 09:02:00,6176858948,8.94063e+11,2.045616,0.33164009,0.0253115431,0.0048369046
2011-05-11 09:03:00,6176858948,8.94123e+11,2.045616,0.33164009,0.0253115431,0.0048369046
2011-05-11 09:04:00,6176858948,8.94183e+11,2.045616,0.33164009,0.0253115431,0.0048369046
2011-05-11 09:05:00,6176858948,8.94243e+11,2.045616,0.33164009,0.0253115431,0.0048369046
2011-05-11 09:06:00,6176858948,8.94303e+11,1.491546,0.3125151,0.0042923531,0.0048454845
2011-05-11 09:07:00,6176858948,8.94363e+11,1.491546,0.3125151,0.0042923531,0.0048454845
2011-05-11 09:08:00,6176858948,8.94423e+11,1.491546,0.3125151,0.0042923531,0.0048454845
2011-05-11 09:09:00,6176858948,8.94483e+11,1.491546,0.3125151,0.0042923531,0.0048454845
2011-05-11 09:10:00,6176858948,8.94543e+11,1.491546,0.3125151,0.0042923531,0.0048454845
2011-05-11 09:11:00,6176858948,8.94603e+11,0.409311,0.24910951,0.0041751885,0.0048559719
2011-05-11 09:12:00,6176858948,8.94663e+11,0.409311,0.24910951,0.0041751885,0.0048559719
2011-05-11 09:13:00,6176858948,8.94723e+11,0.409311,0.24910951,0.0041751885,0.0048559719
2011-05-11 09:14:00,6176858948,8.94783e+11,0.409311,0.24910951,0.0041751885,0.0048559719
2011-05-11 09:15:00,6176858948,8.94843e+11,0.409311,0.24910951,0.0041751885,0.0048559719
2011-05-11 09:16:00,6176858948,8.94903e+11,0.2385042,0.209928231,0.0059864035,0.004856923
2011-05-11 09:17:00,6176858948,8.94963e+11,0.2385042,0.209928231,0.0059864035,0.004856923
2011-05-11 09:18:00,6176858948,8.95023e+11,0.2385042,0.209928231,0.0059864035,0.004856923
2011-05-11 09:19:00,6176858948,8.95083e+11,0.2385042,0.209928231,0.0059864035,0.004856923
2011-05-11 09:20:00,6176858948,8.95143e+11,0.2385042,0.209928231,0.0059864035,0.004856923
2011-05-11 09:21:00,6176858948,8.95203e+11,0.735783,0.170721907,0.0118161074,0.0048378546
2011-05-11 09:22:00,6176858948,8.95263e+11,0.735783,0.170721907,0.0118161074,0.0048378546
2011-05-11 09:23:00,6176858948,8.95323e+11,0.735783,0.170721907,0.0118161074,0.0048378546
2011-05-11 09:24:00,6176858948,8.95383e+11,0.735783,0.170721907,0.0118161074,0.0048378546
2011-05-11 09:25:00,6176858948,8.95443e+11,0.735783,0.170721907,0.0118161074,0.0048378546
2011-05-11 09:26:00,6176858948,8.95503e+11,0.66804,0.1733335,0.0010900277,0.0048330871
2011-05-11 09:27:00,6176858948,8.95563e+11,0.66804,0.1733335,0.0010900277,0.0048330871
2011-05-11 09:28:00,6176858948,8.95623e+11,0.66804,0.1733335,0.0010900277,0.0048330871
2011-05-11 09:29:00,6176858948,8.95683e+11,0.66804,0.1733335,0.0010900277,0.0048330871
2011-05-11 09:30:00,6176858948,8.95743e+11,0.66804,0.1733335,0.0010900277,0.0048330871
2011-05-11 09:31:00,6176858948,8.95803e+11,0.971766,0.18211364,0.0044804381,0.0048340401
2011-05-11 09:32:00,6176858948,8.95863e+11,0.971766,0.18211364,0.0044804381,0.0048340401
2011-05-11 09:33:00,6176858948,8.95923e+11,0.971766,0.18211364,0.0044804381,0.0048340401
2011-05-11 09:34:00,6176858948,8.95983e+11,0.971766,0.18211364,0.0044804381,0.0048340401
2011-05-11 09:35:00,6176858948,8.96043e+11,0.971766,0.18211364,0.0044804381,0.0048340401
2011-05-11 09:36:00,6176858948,8.96103e+11,0.683087,0.1781513,0.0012989451,0.0048369016
2011-05-11 09:37:00,6176858948,8.96163e+11,0.683087,0.1781513,0.0012989451,0.0048369016
2011-05-11 09:38:00,6176858948,8.96223e+11,0.683087,0.1781513,0.0012989451,0.0048369016
2011-05-11 09:39:00,6176858948,8.96283e+11,0.683087,0.1781513,0.0012989451,0.0048369016
2011-05-11 09:40:00,6176858948,8.96343e+11,0.683087,0.1781513,0.0012989451,0.0048369016
2011-05-11 09:41:00,6176858948,8.96403e+11,0.922291,0.1806254,0.0019348831,0.0048388082
2011-05-11 09:42:00,6176858948,8.96463e+11,0.922291,0.1806254,0.0019348831,0.0048388082
2011-05-11 09:43:00,6176858948,8.96523e+11,0.922291,0.1806254,0.0019348831,0.0048388082
2011-05-11 09:44:00,6176858948,8.96583e+11,0.922291,0.1806254,0.0019348831,0.0048388082
2011-05-11 09:45:00,6176858948,8.96643e+11,0.922291,0.1806254,0.0019348831,0.0048388082
2011-05-11 09:46:00,6176858948,8.96703e+11,0.9308678,0.1765305,0.0013846944,0.0048407142
2011-05-11 09:47:00,6176858948,8.96763e+11,0.9308678,0.1765305,0.0013846944,0.0048407142
2011-05-11 09:48:00,6176858948,8.96823e+11,0.9308678,0.1765305,0.0013846944,0.0048407142
2011-05-11 09:49:00,6176858948,8.96883e+11,0.9308678,0.1765305,0.0013846944,0.0048407142
2011-05-11 09:50:00,6176858948,8.96943e+11,0.9308678,0.1765305,0.0013846944,0.0048407142
2011-05-11 09:51:00,6176858948,8.97003e+11,0.805005,0.17691602,0.0008955188,0.0048407132
2011-05-11 09:52:00,6176858948,8.97063e+11,0.805005,0.17691602,0.0008955188,0.0048407132
2011-05-11 09:53:00,6176858948,8.97123e+11,0.805005,0.17691602,0.0008955188,0.0048407132
2011-05-11 09:54:00,6176858948,8.97183e+11,0.805005,0.17691602,0.0008955188,0.0048407132
2011-05-11 09:55:00,6176858948,8.97243e+11,0.805005,0.17691602,0.0008955188,0.0048407132
2011-05-11 09:56:00,6176858948,8.97303e+11,0.477012,0.15533041,0.0015945695,0.0048407125
2011-05-11 09:57:00,6176858948,8.97363e+11,0.477012,0.15533041,0.0015945695,0.0048407125
2011-05-11 09:58:00,6176858948,8.97423e+11,0.477012,0.15533041,0.0015945695,0.0048407125
2011-05-11 09:59:00,6176858948,8.97483e+11,0.477012,0.15533041,0.0015945695,0.0048407125
2011-05-11 10:00:00,6176858948,8.97543e+11,0.477012,0.15533041,0.0015945695,0.0048407125
2011-05-11 10:01:00,6176858948,8.97603e+11,0.435596,0.14198758,0.0029249855,0.0048340393
2011-05-11 10:02:00,6176858948,8.97663e+11,0.435596,0.14198758,0.0029249855,0.0048340393
2011-05-11 10:03:00,6176858948,8.97723e+11,0.435596,0.14198758,0.0029249855,0.0048340393
2011-05-11 10:04:00,6176858948,8.97783e+11,0.435596,0.14198758,0.0029249855,0.0048340393
2011-05-11 10:05:00,6176858948,8.97843e+11,0.435596,0.14198758,0.0029249855,0.0048340393
2011-05-11 10:06:00,6176858948,8.97903e+11,0.6393949,0.13932022,0.0034028174,0.0048178304
2011-05-11 10:07:00,6176858948,8.97963e+11,0.6393949,0.13932022,0.0034028174,0.0048178304
2011-05-11 10:08:00,6176858948,8.98023e+11,0.6393949,0.13932022,0.0034028174,0.0048178304
2011-05-11 10:09:00,6176858948,8.98083e+11,0.6393949,0.13932022,0.0034028174,0.0048178304
2011-05-11 10:10:00,6176858948,8.98143e+11,0.6393949,0.13932022,0.0034028174,0.0048178304
2011-05-11 10:11:00,6176858948,8.98203e+11,1.365615,0.20292626,0.013580342,0.0048140167
2011-05-11 10:12:00,6176858948,8.98263e+11,1.365615,0.20292626,0.013580342,0.0048140167
2011-05-11 10:13:00,6176858948,8.98323e+11,1.365615,0.20292626,0.013580342,0.0048140167
2011-05-11 10:14:00,6176858948,8.98383e+11,1.365615,0.20292626,0.013580342,0.0048140167
2011-05-11 10:15:00,6176858948,8.98443e+11,1.365615,0.20292626,0.013580342,0.0048140167
2011-05-11 10:16:00,6176858948,8.98503e+11,0.626828,0.1834337,0.001793861,0.0048111567
2011-05-11 10:17:00,6176858948,8.98563e+11,0.626828,0.1834337,0.001793861,0.0048111567
2011-05-11 10:18:00,6176858948,8.98623e+11,0.626828,0.1834337,0.001793861,0.0048111567
2011-05-11 10:19:00,6176858948,8.98683e+11,0.626828,0.1834337,0.001793861,0.0048111567
2011-05-11 10:20:00,6176858948,8.98743e+11,0.626828,0.1834337,0.001793861,0.0048111567
2011-05-11 10:21:00,6176858948,8.98803e+11,0.817805,0.191497161,0.0032940074,0.0048130634
2011-05-11 10:22:00,6176858948,8.98863e+11,0.817805,0.191497161,0.0032940074,0.0048130634
2011-05-11 10:23:00,6176858948,8.98923e+11,0.817805,0.191497161,0.0032940074,0.0048130634
2011-05-11 10:24:00,6176858948,8.98983e+11,0.817805,0.191497161,0.0032940074,0.0048130634
2011-05-11 10:25:00,6176858948,8.99043e+11,0.817805,0.191497161,0.0032940074,0.0048130634
2011-05-11 10:26:00,6176858948,8.99103e+11,0.539379,0.151215183,0.0024367445,0.0048149697
2011-05-11 10:27:00,6176858948,8.99163e+11,0.539379,0.151215183,0.0024367445,0.0048149697
2011-05-11 10:28:00,6176858948,8.99223e+11,0.539379,0.151215183,0.0024367445,0.0048149697
2011-05-11 10:29:00,6176858948,8.99283e+11,0.539379,0.151215183,0.0024367445,0.0048149697
2011-05-11 10:30:00,6176858948,8.99343e+11,0.539379,0.151215183,0.0024367445,0.0048149697
2011-05-11 10:31:00,6176858948,8.99403e+11,0.85537207,0.16615522,0.007618804,0.0048149694
2011-05-11 10:32:00,6176858948,8.99463e+11,0.85537207,0.16615522,0.007618804,0.0048149694
2011-05-11 10:33:00,6176858948,8.99523e+11,0.85537207,0.16615522,0.007618804,0.0048149694
2011-05-11 10:34:00,6176858948,8.99583e+11,0.85537207,0.16615522,0.007618804,0.0048149694
2011-05-11 10:35:00,6176858948,8.99643e+11,0.85537207,0.16615522,0.007618804,0.0048149694
2011-05-11 10:36:00,6176858948,8.99703e+11,0.816641,0.16753841,0.0031852898,0.0048140167
2011-05-11 10:37:00,6176858948,8.99763e+11,0.816641,0.16753841,0.0031852898,0.0048140167
2011-05-11 10:38:00,6176858948,8.99823e+11,0.816641,0.16753841,0.0031852898,0.0048140167
2011-05-11 10:39:00,6176858948,8.99883e+11,0.816641,0.16753841,0.0031852898,0.0048140167
2011-05-11 10:40:00,6176858948,8.99943e+11,0.816641,0.16753841,0.0031852898,0.0048140167
2011-05-11 10:41:00,6176858948,9.00003e+11,1.07947687,0.18383561,0.0052843201,0.0048168774
2011-05-11 10:42:00,6176858948,9.00063e+11,1.07947687,0.18383561,0.0052843201,0.0048168774
2011-05-11 10:43:00,6176858948,9.00123e+11,1.07947687,0.18383561,0.0052843201,0.0048168774
2011-05-11 10:44:00,6176858948,9.00183e+11,1.07947687,0.18383561,0.0052843201,0.0048168774
2011-05-11 10:45:00,6176858948,9.00243e+11,1.07947687,0.18383561,0.0052843201,0.0048168774
2011-05-11 10:46:00,6176858948,9.00303e+11,0.583808,0.1799941,0.0009584407,0.0048197376
2011-05-11 10:47:00,6176858948,9.00363e+11,0.583808,0.1799941,0.0009584407,0.0048197376
2011-05-11 10:48:00,6176858948,9.00423e+11,0.583808,0.1799941,0.0009584407,0.0048197376
2011-05-11 10:49:00,6176858948,9.00483e+11,0.583808,0.1799941,0.0009584407,0.0048197376
2011-05-11 10:50:00,6176858948,9.00543e+11,0.583808,0.1799941,0.0009584407,0.0048197376
2011-05-11 10:51:00,6176858948,9.00603e+11,0.691054,0.18202049,0.0013065212,0.0048159232
2011-05-11 10:52:00,6176858948,9.00663e+11,0.691054,0.18202049,0.0013065212,0.0048159232
2011-05-11 10:53:00,6176858948,9.00723e+11,0.691054,0.18202049,0.0013065212,0.0048159232
2011-05-11 10:54:00,6176858948,9.00783e+11,0.691054,0.18202049,0.0013065212,0.0048159232
2011-05-11 10:55:00,6176858948,9.00843e+11,0.691054,0.18202049,0.0013065212,0.0048159232
2011-05-11 10:56:00,6176858948,9.00903e+11,0.66316976,0.167139,0.0022496228,0.0048178329
2011-05-11 10:57:00,6176858948,9.00963e+11,0.66316976,0.167139,0.0022496228,0.0048178329
2011-05-11 10:58:00,6176858948,9.01023e+11,0.66316976,0.167139,0.0022496228,0.0048178329
2011-05-11 10:59:00,6176858948,9.01083e+11,0.66316976,0.167139,0.0022496228,0.0048178329
2011-05-11 11:00:00,6176858948,9.01143e+11,0.66316976,0.167139,0.0022496228,0.0048178329
2011-05-11 11:01:00,6176858948,9.01203e+11,0.666615,0.15203562,0.0021037886,0.0048149717
2011-05-11 11:02:00,6176858948,9.01263e+11,0.666615,0.15203562,0.0021037886,0.0048149717
2011-05-11 11:03:00,6176858948,9.01323e+11,0.666615,0.15203562,0.0021037886,0.0048149717
2011-05-11 11:04:00,6176858948,9.01383e+11,0.666615,0.15203562,0.0021037886,0.0048149717
2011-05-11 11:05:00,6176858948,9.01443e+11,0.666615,0.15203562,0.0021037886,0.0048149717
2011-05-11 11:06:00,6176858948,9.01503e+11,0.4534105,0.13715335,0.0027274519,0.0048149717
2011-05-11 11:07:00,6176858948,9.01563e+11,0.4534105,0.13715335,0.0027274519,0.0048149717
2011-05-11 11:08:00,6176858948,9.01623e+11,0.4534105,0.13715335,0.0027274519,0.0048149717
2011-05-11 11:09:00,6176858948,9.01683e+11,0.4534105,0.13715335,0.0027274519,0.0048149717
2011-05-11 11:10:00,6176858948,9.01743e+11,0.4534105,0.13715335,0.0027274519,0.0048149717
2011-05-11 11:11:00,6176858948,9.01803e+11,0.749913,0.1585812,0.0011196222,0.0048178317
2011-05-11 11:12:00,6176858948,9.01863e+11,0.749913,0.1585812,0.0011196222,0.0048178317
2011-05-11 11:13:00,6176858948,9.01923e+11,0.749913,0.1585812,0.0011196222,0.0048178317
2011-05-11 11:14:00,6176858948,9.01983e+11,0.749913,0.1585812,0.0011196222,0.0048178317
2011-05-11 11:15:00,6176858948,9.02043e+11,0.749913,0.1585812,0.0011196222,0.0048178317
2011-05-11 11:16:00,6176858948,9.02103e+11,0.685638,0.1578414,0.0008029885,0.004821644
2011-05-11 11:17:00,6176858948,9.02163e+11,0.685638,0.1578414,0.0008029885,0.004821644
2011-05-11 11:18:00,6176858948,9.02223e+11,0.685638,0.1578414,0.0008029885,0.004821644
2011-05-11 11:19:00,6176858948,9.02283e+11,0.685638,0.1578414,0.0008029885,0.004821644
2011-05-11 11:20:00,6176858948,9.02343e+11,0.685638,0.1578414,0.0008029885,0.004821644
2011-05-11 11:21:00,6176858948,9.02403e+11,1.062568,0.17387029,0.0065460287,0.0048025702
2011-05-11 11:22:00,6176858948,9.02463e+11,1.062568,0.17387029,0.0065460287,0.0048025702
2011-05-11 11:23:00,6176858948,9.02523e+11,1.062568,0.17387029,0.0065460287,0.0048025702
2011-05-11 11:24:00,6176858948,9.02583e+11,1.062568,0.17387029,0.0065460287,0.0048025702
2011-05-11 11:25:00,6176858948,9.02643e+11,1.062568,0.17387029,0.0065460287,0.0048025702
2011-05-11 11:26:00,6176858948,9.02703e+11,0.93381,0.18378145,0.0034714691,0.0048006622
2011-05-11 11:27:00,6176858948,9.02763e+11,0.93381,0.18378145,0.0034714691,0.0048006622
2011-05-11 11:28:00,6176858948,9.02823e+11,0.93381,0.18378145,0.0034714691,0.0048006622
2011-05-11 11:29:00,6176858948,9.02883e+11,0.93381,0.18378145,0.0034714691,0.0048006622
2011-05-11 11:30:00,6176858948,9.02943e+11,0.93381,0.18378145,0.0034714691,0.0048006622
2011-05-11 11:31:00,6176858948,9.03003e+11,0.835847,0.18354676,0.0018777937,0.0047958962
2011-05-11 11:32:00,6176858948,9.03063e+11,0.835847,0.18354676,0.0018777937,0.0047958962
2011-05-11 11:33:00,6176858948,9.03123e+11,0.835847,0.18354676,0.0018777937,0.0047958962
2011-05-11 11:34:00,6176858948,9.03183e+11,0.835847,0.18354676,0.0018777937,0.0047958962
2011-05-11 11:35:00,6176858948,9.03243e+11,0.835847,0.18354676,0.0018777937,0.0047958962
2011-05-11 11:36:00,6176858948,9.03303e+11,0.591207,0.1649518,0.0012007307,0.0047310466
2011-05-11 11:37:00,6176858948,9.03363e+11,0.591207,0.1649518,0.0012007307,0.0047310466
2011-05-11 11:38:00,6176858948,9.03423e+11,0.591207,0.1649518,0.0012007307,0.0047310466
2011-05-11 11:39:00,6176858948,9.03483e+11,0.591207,0.1649518,0.0012007307,0.0047310466
2011-05-11 11:40:00,6176858948,9.03543e+11,0.591207,0.1649518,0.0012007307,0.0047310466
2011-05-11 11:41:00,6176858948,9.03603e+11,1.015822,0.1659483,0.0054769755,0.0046633393
2011-05-11 11:42:00,6176858948,9.03663e+11,1.015822,0.1659483,0.0054769755,0.0046633393
2011-05-11 11:43:00,6176858948,9.03723e+11,1.020007,0.1665558,0.0058450515,0.0046633393
2011-05-11 11:44:00,6176858948,9.03783e+11,1.021109,0.1667666,0.0066194515,0.0046633393
2011-05-11 11:45:00,6176858948,9.03843e+11,1.021109,0.1667666,0.0066194515,0.0046633393
2011-05-11 11:46:00,6176858948,9.03903e+11,0.951885,0.180361,0.0010261341,0.0046509397
2011-05-11 11:47:00,6176858948,9.03963e+11,0.951885,0.180361,0.0010261341,0.0046509397
2011-05-11 11:48:00,6176858948,9.04023e+11,0.951885,0.180361,0.0010261341,0.0046509397
2011-05-11 11:49:00,6176858948,9.04083e+11,0.951885,0.180361,0.0010261341,0.0046509397
2011-05-11 11:50:00,6176858948,9.04143e+11,0.951885,0.180361,0.0010261341,0.0046509397
2011-05-11 11:51:00,6176858948,9.04203e+11,0.765846,0.1718624,0.0013084711,0.0046528446
2011-05-11 11:52:00,6176858948,9.04263e+11,0.765846,0.1718624,0.0013084711,0.0046528446
2011-05-11 11:53:00,6176858948,9.04323e+11,0.765846,0.1718624,0.0013084711,0.0046528446
2011-05-11 11:54:00,6176858948,9.04383e+11,0.765846,0.1718624,0.0013084711,0.0046528446
2011-05-11 11:55:00,6176858948,9.04443e+11,0.765846,0.1718624,0.0013084711,0.0046528446
2011-05-11 11:56:00,6176858948,9.04503e+11,1.9754836,0.29809778,0.0387391937,0.0046547543
2011-05-11 11:57:00,6176858948,9.04563e+11,1.9754836,0.29809778,0.0387391937,0.0046547543
2011-05-11 11:58:00,6176858948,9.04623e+11,1.9754836,0.29809778,0.0387391937,0.0046547543
2011-05-11 11:59:00,6176858948,9.04683e+11,1.9754836,0.29809778,0.0387391937,0.0046547543
2011-05-11 12:00:00,6176858948,9.04743e+11,1.9754836,0.29809778,0.0387391937,0.0046547543
2011-05-11 12:01:00,6176858948,9.04803e+11,0.5911763,0.279884,0.0050391236,0.0046509431
2011-05-11 12:02:00,6176858948,9.04863e+11,0.5911763,0.279884,0.0050391236,0.0046509431
2011-05-11 12:03:00,6176858948,9.04923e+11,0.5911763,0.279884,0.0050391236,0.0046509431
2011-05-11 12:04:00,6176858948,9.04983e+11,0.5911763,0.279884,0.0050391236,0.0046509431
2011-05-11 12:05:00,6176858948,9.05043e+11,0.5911763,0.279884,0.0050391236,0.0046509431
2011-05-11 12:06:00,6176858948,9.05103e+11,2.5269721,0.41385867,0.0143769582,0.0046633402
2011-05-11 12:07:00,6176858948,9.05163e+11,2.5269721,0.41385867,0.0143769582,0.0046633402
2011-05-11 12:08:00,6176858948,9.05223e+11,2.5269721,0.41385867,0.0143769582,0.0046633402
2011-05-11 12:09:00,6176858948,9.05283e+11,2.5269721,0.41385867,0.0143769582,0.0046633402
2011-05-11 12:10:00,6176858948,9.05343e+11,2.5269721,0.41385867,0.0143769582,0.0046633402
2011-05-11 12:11:00,6176858948,9.05403e+11,0.747052,0.3268179,0.0045519084,0.0046805006
2011-05-11 12:12:00,6176858948,9.05463e+11,0.747052,0.3268179,0.0045519084,0.0046805006
2011-05-11 12:13:00,6176858948,9.05523e+11,0.747052,0.3268179,0.0045519084,0.0046805006
2011-05-11 12:14:00,6176858948,9.05583e+11,0.747052,0.3268179,0.0045519084,0.0046805006
2011-05-11 12:15:00,6176858948,9.05643e+11,0.747052,0.3268179,0.0045519084,0.0046805006
