,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-16 00:40:00,2902878580,1.292427e+12,38.060246,83.90227,,0.160993965
2011-05-16 00:50:00,2902878580,1.293027e+12,34.955642,83.98989,,0.1610151394
2011-05-16 01:00:00,2902878580,1.293627e+12,40.8117195,83.48605,,0.1609076204
2011-05-16 01:10:00,2902878580,1.294227e+12,51.2950333,84.03282,,0.1609836157
2011-05-16 01:20:00,2902878580,1.294827e+12,55.0709799,83.96857,,0.1609949264
2011-05-16 01:30:00,2902878580,1.295427e+12,41.718898,83.82569,,0.1609158231
2011-05-16 01:40:00,2902878580,1.296027e+12,49.628648,83.8626,,0.1609653144
2011-05-16 01:50:00,2902878580,1.296627e+12,43.4456777,84.00678,,0.1609921407
2011-05-16 02:00:00,2902878580,1.297227e+12,55.3463043,84.3653,,0.1610188264
2011-05-16 02:10:00,2902878580,1.297827e+12,43.1881899,84.3599,,0.1609617057
2011-05-16 02:20:00,2902878580,1.298427e+12,61.6950235,84.08943,,0.1610036027
2011-05-16 02:30:00,2902878580,1.298995e+12,56.4268471,84.14697,,0.1609769307
2011-05-16 02:40:00,2902878580,1.299595e+12,52.116723,84.1076,,0.1610340267
2011-05-16 02:50:00,2902878580,1.300195e+12,46.13359,84.30666,,0.161108395
2011-05-16 03:00:00,2902878580,1.300795e+12,46.4638847,84.92217,,0.161085646
2011-05-16 03:10:00,2902878580,1.301395e+12,56.8161887,85.03818,,0.161054204
2011-05-16 03:20:00,2902878580,1.301995e+12,43.7388052,84.51374,,0.1610274177
2011-05-16 03:30:00,2902878580,1.302595e+12,46.551402,84.34153,,0.1610636464
2011-05-16 03:40:00,2902878580,1.303195e+12,60.798977,84.64244,,0.1611123177
2011-05-16 03:50:00,2902878580,1.303795e+12,48.542364,84.69724,,0.1611018187
2011-05-16 04:00:00,2902878580,1.304395e+12,38.547331,84.67003,,0.1611190457
2011-05-16 04:10:00,2902878580,1.304995e+12,48.320451,84.54789,,0.161047572
2011-05-16 04:20:00,2902878580,1.305595e+12,41.993548,84.73585,,0.161043775
2011-05-16 04:30:00,2902878580,1.306195e+12,39.6546497,84.703697,,0.1610540427
2011-05-16 04:40:00,2902878580,1.306795e+12,42.7321105,84.26732,,0.1610445684
2011-05-16 04:50:00,2902878580,1.307395e+12,41.5047089,84.45999,,0.1610275594
2011-05-16 05:00:00,2902878580,1.307995e+12,56.5684559,84.4428,,0.1609627901
2011-05-16 05:10:00,2902878580,1.308595e+12,43.9075522,84.5922,,0.160986528
2011-05-16 05:20:00,2902878580,1.309195e+12,38.998668,84.68386,,0.161006347
2011-05-16 05:30:00,2902878580,1.309795e+12,39.052702,84.33802,,0.1610424651
2011-05-16 05:40:00,2902878580,1.310395e+12,47.02153,84.30723,,0.1610569778
2011-05-16 05:50:00,2902878580,1.310995e+12,48.2808365,85.1024,,0.16094361
2011-05-16 06:00:00,2902878580,1.311595e+12,40.4912565,84.47531,,0.160972128
2011-05-16 06:10:00,2902878580,1.312195e+12,41.3910812,84.27116,,0.1609471944
2011-05-16 06:20:00,2902878580,1.312795e+12,37.675763,84.3031,,0.1608813481
2011-05-16 06:30:00,2902878580,1.313395e+12,49.941907,84.47601,,0.1608692277
2011-05-16 06:40:00,2902878580,1.313995e+12,38.574786,84.20031,,0.1608378647
2011-05-16 06:50:00,2902878580,1.314595e+12,35.206609,84.28356,,0.1608273024
2011-05-16 07:00:00,2902878580,1.315195e+12,40.872065,83.94116,,0.1608623564
2011-05-16 07:10:00,2902878580,1.315795e+12,56.0703528,84.05603,,0.160861402
2011-05-16 07:20:00,2902878580,1.316395e+12,37.5593493,84.08029,,0.1608492867
2011-05-16 07:30:00,2902878580,1.316995e+12,38.9885089,83.773993,,0.1607824917
2011-05-16 07:40:00,2902878580,1.317595e+12,41.054731,84.024,,0.1608330201
2011-05-16 07:50:00,2902878580,1.318195e+12,33.644284,84.14466,,0.1608024044
2011-05-16 08:00:00,2902878580,1.318795e+12,35.348649,83.79848,,0.1608337144
2011-05-16 08:10:00,2902878580,1.319395e+12,39.931668,83.44403,,0.1608050927
2011-05-16 08:20:00,2902878580,1.319995e+12,44.45041,83.31224,,0.160768894
2011-05-16 08:30:00,2902878580,1.320595e+12,29.164212,83.64408,,0.1607463217
2011-05-16 08:40:00,2902878580,1.321195e+12,30.727774,83.49253,,0.1607471927
2011-05-16 08:50:00,2902878580,1.321795e+12,61.933884,83.28818,,0.1607746864
2011-05-16 09:00:00,2902878580,1.322395e+12,65.5461583,83.69888,,0.1608107694
2011-05-16 09:10:00,2902878580,1.322995e+12,53.9014385,84.01691,,0.160746158
2011-05-16 09:20:00,2902878580,1.323595e+12,49.07718,83.81138,,0.160804391
2011-05-16 09:30:00,2902878580,1.324195e+12,46.076766,83.81057,,0.1607842277
2011-05-16 09:40:00,2902878580,1.324795e+12,38.894782,83.496658,,0.1607222027
2011-05-16 09:50:00,2902878580,1.325395e+12,33.08707,83.40259,,0.1606600534
2011-05-16 10:00:00,2902878580,1.325995e+12,32.629335,83.26581,,0.1605965054
2011-05-16 10:10:00,2902878580,1.326595e+12,36.412176,83.019642,,0.160634567
2011-05-16 10:20:00,2902878580,1.327195e+12,40.974411,83.25157,,0.1606908724
2011-05-16 10:30:00,2902878580,1.327795e+12,34.3514095,82.93602,,0.1607040004
2011-05-16 10:40:00,2902878580,1.328395e+12,30.0190884,82.74446,,0.160708821
2011-05-16 10:50:00,2902878580,1.328995e+12,30.7689023,82.57343,,0.160674608
2011-05-16 11:00:00,2902878580,1.329595e+12,30.9442835,82.98693,,0.1606393137
2011-05-16 11:10:00,2902878580,1.330195e+12,30.225442,82.58042,,0.1606612787
2011-05-16 11:20:00,2902878580,1.330795e+12,39.657581,82.58591,,0.160647976
2011-05-16 11:30:00,2902878580,1.331395e+12,51.166994,83.32774,,0.160724235
2011-05-16 11:40:00,2902878580,1.331995e+12,38.533113,82.93865,,0.16064224
2011-05-16 11:50:00,2902878580,1.332595e+12,34.912676,82.661224,,0.16064696
2011-05-16 12:00:00,2902878580,1.333195e+12,33.20955,82.865566,,0.1606676854
2011-05-16 12:10:00,2902878580,1.333795e+12,33.71365,82.76558,,0.1606640597
2011-05-16 12:20:00,2902878580,1.334395e+12,33.231011,82.55747,,0.16063172
2011-05-16 12:30:00,2902878580,1.334995e+12,53.328388,82.807347,,0.160625217
2011-05-16 12:40:00,2902878580,1.335595e+12,48.678262,82.78298,,0.1606583357
2011-05-16 12:50:00,2902878580,1.336195e+12,35.4081073,82.91412,,0.160607738
2011-05-16 13:00:00,2902878580,1.336795e+12,42.5424918,82.95172,,0.1605781127
2011-05-16 13:10:00,2902878580,1.337395e+12,48.6416957,82.91227,,0.1605849264
2011-05-16 13:20:00,2902878580,1.337995e+12,42.1591029,82.97116,,0.1605183589
2011-05-16 13:30:00,2902878580,1.338595e+12,43.09925,83.49067,,0.1605403911
2011-05-16 13:40:00,2902878580,1.339195e+12,52.016779,83.408612,,0.1605362684
2011-05-16 13:50:00,2902878580,1.339795e+12,50.6597454,83.55054,,0.1604943774
2011-05-16 14:00:00,2902878580,1.340395e+12,52.9887524,83.69275,,0.1605203521
2011-05-16 14:10:00,2902878580,1.340995e+12,37.4318944,84.14651,,0.16059451
2011-05-16 14:20:00,2902878580,1.341595e+12,50.104996,83.81714,,0.1605905907
2011-05-16 14:30:00,2902878580,1.342195e+12,45.4826414,83.51402,,0.1605877114
2011-05-16 14:40:00,2902878580,1.342795e+12,44.4586464,83.77781,,0.1605992857
2011-05-16 14:50:00,2902878580,1.343395e+12,37.178023,84.29825,,0.16061456
2011-05-16 15:00:00,2902878580,1.343995e+12,45.612562,83.83889,,0.1606908537
2011-05-16 15:10:00,2902878580,1.344595e+12,43.311205,84.23024,,0.1607164727
2011-05-16 15:20:00,2902878580,1.345195e+12,41.114605,84.2046,,0.160702256
2011-05-16 15:30:00,2902878580,1.345795e+12,43.1061407,84.48829,,0.160654747
2011-05-16 15:40:00,2902878580,1.346395e+12,42.603439,84.1668,,0.1606250937
2011-05-16 15:50:00,2902878580,1.346995e+12,52.692954,83.97933,,0.160669781
2011-05-16 16:00:00,2902878580,1.347595e+12,64.331669,85.4251,,0.160738616
2011-05-16 16:10:00,2902878580,1.348195e+12,55.74252,85.32427,,0.1607604
2011-05-16 16:20:00,2902878580,1.348795e+12,45.443522,85.10606,,0.160772731
2011-05-16 16:30:00,2902878580,1.349395e+12,56.1628506,85.34258,,0.160790915
2011-05-16 16:40:00,2902878580,1.349995e+12,54.9782542,85.65947,,0.160757862
2011-05-16 16:50:00,2902878580,1.350595e+12,55.0630976,85.75126,,0.160854908
2011-05-16 17:00:00,2902878580,1.351195e+12,45.5804697,85.45433,,0.160909975
2011-05-16 17:10:00,2902878580,1.351795e+12,52.1854893,85.41429,,0.1609376428
2011-05-16 17:20:00,2902878580,1.352395e+12,51.6458317,85.96935,,0.1608671629
2011-05-16 17:30:00,2902878580,1.352995e+12,52.473146,86.4513,,0.1608522558
2011-05-16 17:40:00,2902878580,1.353595e+12,48.926156,86.80814,,0.160922709
2011-05-16 17:50:00,2902878580,1.354195e+12,51.5127879,86.82365,,0.1609567177
2011-05-16 18:00:00,2902878580,1.354795e+12,57.4277618,86.53229,,0.1609394827
2011-05-16 18:10:00,2902878580,1.355395e+12,87.2044515,87.53557,,0.1609997477
2011-05-16 18:20:00,2902878580,1.355995e+12,80.5613561,88.20074,,0.1609787737
2011-05-16 18:30:00,2902878580,1.356595e+12,61.0829003,88.05004,,0.1610017207
2011-05-16 18:40:00,2902878580,1.357195e+12,48.4304599,87.668648,,0.1610130721
2011-05-16 18:50:00,2902878580,1.357795e+12,45.652764,87.3757,,0.1609635658
2011-05-16 19:00:00,2902878580,1.358395e+12,46.733466,87.18314,,0.1609797427
2011-05-16 19:10:00,2902878580,1.358995e+12,59.507798,87.43127,,0.161010377
2011-05-16 19:20:00,2902878580,1.359595e+12,53.430199,88.1377,,0.161034306
2011-05-16 19:30:00,2902878580,1.360195e+12,42.116644,87.52147,,0.161088392
2011-05-16 19:40:00,2902878580,1.360795e+12,47.196057,87.10181,,0.161062626
2011-05-16 19:50:00,2902878580,1.361395e+12,43.519106,87.25619,,0.161059783
2011-05-16 20:00:00,2902878580,1.361995e+12,40.605213,87.68155,,0.161070498
2011-05-16 20:10:00,2902878580,1.362595e+12,40.322606,87.52544,,0.161124822
2011-05-16 20:20:00,2902878580,1.363195e+12,42.180919,87.83006,,0.161128595
2011-05-16 20:30:00,2902878580,1.363795e+12,49.286276,88.06093,,0.161175085
2011-05-16 20:40:00,2902878580,1.364395e+12,40.610518,88.477804,,0.161129423
2011-05-16 20:50:00,2902878580,1.364995e+12,38.5286652,87.99102,,0.161091334
2011-05-16 21:00:00,2902878580,1.365595e+12,48.710096,87.98639,,0.161137186
2011-05-16 21:10:00,2902878580,1.366195e+12,55.5108151,87.89021,,0.1611866904
2011-05-16 21:20:00,2902878580,1.366795e+12,44.744353,88.39341,,0.1611693907
2011-05-16 21:30:00,2902878580,1.367395e+12,37.352458,87.53241,,0.1611723924
2011-05-16 21:40:00,2902878580,1.367995e+12,39.337538,87.51804,,0.1611410324
2011-05-16 21:50:00,2902878580,1.368595e+12,76.216772,88.16673,,0.1611049317
2011-05-16 22:00:00,2902878580,1.369195e+12,54.780384,88.359189,,0.161144809
2011-05-16 22:10:00,2902878580,1.369795e+12,51.5988099,88.29886,,0.1612400604
2011-05-16 22:20:00,2902878580,1.370395e+12,37.2864073,87.56671,,0.1612459477
2011-05-16 22:30:00,2902878580,1.370995e+12,43.4756442,87.39607,,0.1611971717
2011-05-16 22:40:00,2902878580,1.371595e+12,49.8623738,87.0901,,0.161176294
2011-05-16 22:50:00,2902878580,1.372195e+12,50.2073071,87.96354,,0.1611705528
2011-05-16 23:00:00,2902878580,1.372795e+12,40.777037,87.6418,,0.1612000408
2011-05-16 23:10:00,2902878580,1.373395e+12,48.354222,87.09596,,0.1612885887
2011-05-16 23:20:00,2902878580,1.373995e+12,53.088632,87.37137,,0.1612343407
2011-05-16 23:30:00,2902878580,1.374595e+12,47.580844,87.60439,,0.161127676
2011-05-16 23:40:00,2902878580,1.375195e+12,44.863847,87.70913,,0.161174257
2011-05-16 23:50:00,2902878580,1.375795e+12,44.675203,87.63473,,0.161165687
2011-05-17 00:00:00,2902878580,1.376395e+12,46.240771,87.53132,,0.1612217794
2011-05-17 00:10:00,2902878580,1.376995e+12,52.666435,86.80946,,0.1611381527
2011-05-17 00:20:00,2902878580,1.377595e+12,57.100688,86.99016,,0.161185798
2011-05-17 00:30:00,2902878580,1.378195e+12,59.547625,87.58169,,0.161114247
2011-05-17 00:40:00,2902878580,1.378795e+12,61.299127,88.48168,,0.1611285597
2011-05-17 00:50:00,2902878580,1.379395e+12,56.570739,87.85926,,0.161161792
2011-05-17 01:00:00,2902878580,1.379995e+12,53.25554,87.7223,,0.161196254
2011-05-17 01:10:00,2902878580,1.380595e+12,53.359,88.18361,,0.1611895634
2011-05-17 01:20:00,2902878580,1.381195e+12,44.588949,88.53606,,0.1611361907
2011-05-17 01:30:00,2902878580,1.381795e+12,53.382123,86.96217,,0.1611961817
2011-05-17 01:40:00,2902878580,1.382395e+12,57.326523,86.979,,0.161219138
2011-05-17 01:50:00,2902878580,1.382995e+12,59.261032,87.68284,,0.161167567
2011-05-17 02:00:00,2902878580,1.383595e+12,61.2758129,87.82129,,0.1611371647
2011-05-17 02:10:00,2902878580,1.384195e+12,58.6743275,87.68517,,0.1611706097
2011-05-17 02:20:00,2902878580,1.384795e+12,59.8978754,87.52124,,0.1611839224
2011-05-17 02:30:00,2902878580,1.385395e+12,52.5792514,88.57542,,0.1612380727
2011-05-17 02:40:00,2902878580,1.385995e+12,51.814591,88.25684,,0.1611553277
2011-05-17 02:50:00,2902878580,1.386595e+12,44.1458087,87.20968,,0.1612276467
2011-05-17 03:00:00,2902878580,1.387195e+12,55.019669,87.00475,,0.1611714654
2011-05-17 03:10:00,2902878580,1.387795e+12,49.159595,87.40583,,0.161198011
2011-05-17 03:20:00,2902878580,1.388395e+12,44.504522,86.662552,,0.1611876997
2011-05-17 03:30:00,2902878580,1.388995e+12,37.343681,86.35798,,0.1612107457
2011-05-17 03:40:00,2902878580,1.389595e+12,38.245094,86.38731,,0.1611763387
2011-05-17 03:50:00,2902878580,1.390195e+12,46.735949,86.80941,,0.161238102
2011-05-17 04:00:00,2902878580,1.390795e+12,57.571534,87.08452,,0.161219951
2011-05-17 04:10:00,2902878580,1.391395e+12,44.33368,86.69422,,0.161249708
2011-05-17 04:20:00,2902878580,1.391995e+12,48.3336424,86.66322,,0.161243005
2011-05-17 04:30:00,2902878580,1.392595e+12,60.4132726,86.33869,,0.161233432
2011-05-17 04:40:00,2902878580,1.393195e+12,58.8139698,87.04949,,0.1612287167
2011-05-17 04:50:00,2902878580,1.393795e+12,52.301868,86.7258,,0.1612258114
2011-05-17 05:00:00,2902878580,1.394395e+12,46.350429,87.2694,,0.1612344234
2011-05-17 05:10:00,2902878580,1.394995e+12,57.207427,86.82821,,0.1612955667
2011-05-17 05:20:00,2902878580,1.395595e+12,54.216411,87.1745,,0.1612554837
2011-05-17 05:30:00,2902878580,1.396195e+12,39.352404,86.79864,,0.1612849217
2011-05-17 05:40:00,2902878580,1.396795e+12,45.532628,86.51416,,0.161295334
2011-05-17 05:50:00,2902878580,1.397395e+12,37.017671,86.57053,,0.1613514907
2011-05-17 06:00:00,2902878580,1.397995e+12,40.265033,86.49375,,0.1613764017
2011-05-17 06:10:00,2902878580,1.398595e+12,42.12804,86.34334,,0.161348962
2011-05-17 06:20:00,2902878580,1.399195e+12,46.048351,85.95877,,0.161346012
2011-05-17 06:30:00,2902878580,1.399795e+12,44.2942323,85.917491,,0.16130501
2011-05-17 06:40:00,2902878580,1.400395e+12,49.7196558,85.88932,,0.161295348
2011-05-17 06:50:00,2902878580,1.400995e+12,53.855882,86.34016,,0.161353427
2011-05-17 07:00:00,2902878580,1.401595e+12,47.320221,86.30821,,0.1613850394
2011-05-17 07:10:00,2902878580,1.402195e+12,36.892026,85.56995,,0.1613346394
2011-05-17 07:20:00,2902878580,1.402795e+12,52.5629004,85.69954,,0.1613745314
2011-05-17 07:30:00,2902878580,1.403395e+12,35.098522,85.9505,,0.1613774497
2011-05-17 07:40:00,2902878580,1.403995e+12,40.3366099,85.53027,,0.1614325807
2011-05-17 07:50:00,2902878580,1.404595e+12,46.821281,85.57196,,0.1614307917
2011-05-17 08:00:00,2902878580,1.405195e+12,45.339516,85.30657,,0.161417477
2011-05-17 08:10:00,2902878580,1.405795e+12,35.300365,85.08028,,0.161301185
2011-05-17 08:20:00,2902878580,1.406395e+12,39.772166,85.05869,,0.161204018
2011-05-17 08:30:00,2902878580,1.406995e+12,53.473483,85.11558,,0.1613105567
2011-05-17 08:40:00,2902878580,1.407595e+12,44.777516,85.4702,,0.1613200844
2011-05-17 08:50:00,2902878580,1.408195e+12,45.09116,85.55297,,0.1613087847
2011-05-17 09:00:00,2902878580,1.408795e+12,37.261781,84.87046,,0.161260298
2011-05-17 09:10:00,2902878580,1.409395e+12,53.5965251,84.93324,,0.161211726
2011-05-17 09:20:00,2902878580,1.409995e+12,45.967182,85.34306,,0.161257307
2011-05-17 09:30:00,2902878580,1.410595e+12,37.142091,85.25803,,0.1612569714
2011-05-17 09:40:00,2902878580,1.411195e+12,45.447993,85.34102,,0.1612713954
2011-05-17 09:50:00,2902878580,1.411795e+12,33.879955,85.03065,,0.1612183597
2011-05-17 10:00:00,2902878580,1.412395e+12,38.7753002,84.80473,,0.1611250694
2011-05-17 10:10:00,2902878580,1.412995e+12,41.7812873,84.75355,,0.161180198
2011-05-17 10:20:00,2902878580,1.413595e+12,39.960083,84.57814,,0.161259992
2011-05-17 10:30:00,2902878580,1.414195e+12,45.7768,84.11606,,0.1613332794
2011-05-17 10:40:00,2902878580,1.414795e+12,36.70163,84.42184,,0.1612962264
2011-05-17 10:50:00,2902878580,1.415395e+12,53.5932291,84.23817,,0.161265072
2011-05-17 11:00:00,2902878580,1.415995e+12,44.8112844,84.60423,,0.161217476
2011-05-17 11:10:00,2902878580,1.416595e+12,44.141224,84.60462,,0.161293445
2011-05-17 11:20:00,2902878580,1.417195e+12,35.842717,84.32986,,0.1613676287
2011-05-17 11:30:00,2902878580,1.417795e+12,38.0216978,84.28339,,0.1614305567
2011-05-17 11:40:00,2902878580,1.418395e+12,36.6114286,84.114,,0.161300214
2011-05-17 11:50:00,2902878580,1.418995e+12,44.1791447,84.24555,,0.160743525
2011-05-17 12:00:00,2902878580,1.419595e+12,46.1534907,84.19681,,0.160709112
2011-05-17 12:10:00,2902878580,1.420195e+12,46.624661,83.93245,,0.160819338
2011-05-17 12:20:00,2902878580,1.420795e+12,44.24609,83.87038,,0.160884164
2011-05-17 12:30:00,2902878580,1.421395e+12,41.499525,83.94967,,0.160868969
2011-05-17 12:40:00,2902878580,1.421995e+12,43.0043764,84.07339,,0.160754925
2011-05-17 12:50:00,2902878580,1.422595e+12,33.049772,84.32754,,0.160744445
2011-05-17 13:00:00,2902878580,1.423195e+12,45.594197,84.00896,,0.1607958587
2011-05-17 13:10:00,2902878580,1.423795e+12,45.4185651,84.45765,,0.1609278384
2011-05-17 13:20:00,2902878580,1.424395e+12,43.511836,84.35305,,0.160869168
2011-05-17 13:30:00,2902878580,1.424995e+12,33.0698839,84.27597,,0.1608322827
2011-05-17 13:40:00,2902878580,1.425595e+12,31.755755,84.08895,,0.1608368987
2011-05-17 13:50:00,2902878580,1.426195e+12,41.447558,84.10394,,0.1608661724
2011-05-17 14:00:00,2902878580,1.426795e+12,50.176182,83.566524,,0.1608975607
2011-05-17 14:10:00,2902878580,1.427395e+12,37.195784,83.85771,,0.1608395851
2011-05-17 14:20:00,2902878580,1.427995e+12,41.348,83.65796,,0.1608083331
2011-05-17 14:30:00,2902878580,1.428595e+12,53.9647125,83.99725,,0.160866366
2011-05-17 14:40:00,2902878580,1.429195e+12,42.1127536,84.27815,,0.160940647
2011-05-17 14:50:00,2902878580,1.429795e+12,39.0187546,84.83934,,0.160922327
2011-05-17 15:00:00,2902878580,1.430395e+12,41.605203,83.96432,,0.160826184
2011-05-17 15:10:00,2902878580,1.430995e+12,56.250733,84.10483,,0.1608281574
2011-05-17 15:20:00,2902878580,1.431595e+12,36.390404,83.96639,,0.1608311717
2011-05-17 15:30:00,2902878580,1.432195e+12,36.306338,84.21384,,0.1607757917
2011-05-17 15:40:00,2902878580,1.432795e+12,37.741702,84.051749,,0.160815699
2011-05-17 15:50:00,2902878580,1.433395e+12,33.512057,84.06713,,0.1608603804
2011-05-17 16:00:00,2902878580,1.433995e+12,34.7329637,83.90049,,0.1608089604
2011-05-17 16:10:00,2902878580,1.434595e+12,43.641738,83.936832,,0.160849997
2011-05-17 16:20:00,2902878580,1.435195e+12,43.799067,83.68781,,0.1608272444
2011-05-17 16:30:00,2902878580,1.435795e+12,42.02992,83.33643,,0.1607797064
2011-05-17 16:40:00,2902878580,1.436395e+12,51.326246,83.36664,,0.160794893
2011-05-17 16:50:00,2902878580,1.436995e+12,37.887202,84.29003,,0.160903348
2011-05-17 17:00:00,2902878580,1.437595e+12,36.8960976,84.27381,,0.160930019
2011-05-17 17:10:00,2902878580,1.438195e+12,45.924326,84.07131,,0.160899534
2011-05-17 17:20:00,2902878580,1.438795e+12,51.1508607,84.10613,,0.160829215
2011-05-17 17:30:00,2902878580,1.439209e+12,41.8144443,84.99609,,0.1608567807
2011-05-17 17:40:00,2902878580,1.439809e+12,38.0195721,84.88141,,0.1608654277
2011-05-17 17:50:00,2902878580,1.440409e+12,40.506053,84.79439,,0.160854685
2011-05-17 18:00:00,2902878580,1.441009e+12,52.369047,84.661,,0.1608518827
2011-05-17 18:10:00,2902878580,1.441609e+12,43.128314,84.83945,,0.1606328074
2011-05-17 18:20:00,2902878580,1.442209e+12,37.020034,84.92598,,0.1606051871
2011-05-17 18:30:00,2902878580,1.442809e+12,56.506949,84.50491,,0.1606861597
2011-05-17 18:40:00,2902878580,1.443409e+12,51.745247,84.82148,,0.1607449077
2011-05-17 18:50:00,2902878580,1.444009e+12,47.739511,84.91488,,0.1607145437
2011-05-17 19:00:00,2902878580,1.444609e+12,42.048515,85.53347,,0.160579169
2011-05-17 19:10:00,2902878580,1.445209e+12,41.1953004,85.2297,,0.160477431
2011-05-17 19:20:00,2902878580,1.445809e+12,37.0264208,84.71581,,0.1605420484
2011-05-17 19:30:00,2902878580,1.446409e+12,36.299037,84.60678,,0.1605945461
2011-05-17 19:40:00,2902878580,1.447009e+12,36.372102,84.95044,,0.1606333778
2011-05-17 19:50:00,2902878580,1.447609e+12,47.033181,85.09594,,0.1605791864
2011-05-17 20:00:00,2902878580,1.448209e+12,54.336806,85.26816,,0.160564093
2011-05-17 20:10:00,2902878580,1.448809e+12,49.414149,85.21587,,0.160567866
2011-05-17 20:20:00,2902878580,1.449409e+12,49.978311,85.30231,,0.1606132847
2011-05-17 20:30:00,2902878580,1.450009e+12,51.228932,85.66158,,0.1606134957
2011-05-17 20:40:00,2902878580,1.450609e+12,38.498814,85.20906,,0.1605363911
2011-05-17 20:50:00,2902878580,1.451209e+12,38.9758611,85.3576769,,0.1605946825
2011-05-17 21:00:00,2902878580,1.451809e+12,37.7424838,85.2319732,,0.1606345295
