,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-14 21:50:00,6176858948,1.198562e+12,0.0100736621207,0.5878555,,0.0056580862
2011-05-14 22:00:00,6176858948,1.199162e+12,0.0229144596516,0.6448106,,0.0057105365
2011-05-14 22:10:00,6176858948,1.199762e+12,0.0483838721129,0.6797179,,0.0057076963
2011-05-14 22:20:00,6176858948,1.200362e+12,0.016845460433,0.5680793,,0.0057687296
2011-05-14 22:30:00,6176858948,1.200962e+12,0.0347156509698,0.61427593,,0.0057601571
2011-05-14 22:40:00,6176858948,1.201562e+12,0.0403040494669,0.6016926,,0.0057963931
2011-05-14 22:50:00,6176858948,1.202162e+12,0.0121374240496,0.6711775,,0.0058497722
2011-05-14 23:00:00,6176858948,1.202762e+12,0.0566945212393,0.833964642,,0.0059412836
2011-05-14 23:10:00,6176858948,1.203362e+12,0.0502666738802,0.81772774,,0.0060166028
2011-05-14 23:20:00,6176858948,1.203962e+12,0.026586727855,0.73907013,,0.0060757189
2011-05-14 23:30:00,6176858948,1.204562e+12,0.038077305529,0.557506316,,0.0058010993
2011-05-14 23:40:00,6176858948,1.205162e+12,0.015023478747,0.5992973,,0.0055760339
2011-05-14 23:50:00,6176858948,1.205762e+12,0.0189627615988,0.54922279,,0.0056408724
2011-05-15 00:00:00,6176858948,1.206362e+12,0.0116062737165,0.6014189,,0.0055912976
2011-05-15 00:10:00,6176858948,1.206962e+12,0.0183806980512,0.63397352,,0.0056322976
2011-05-15 00:20:00,6176858948,1.207562e+12,0.0134595147286,0.215811887,,0.0051755036
2011-05-15 00:30:00,6176858948,1.208162e+12,0.0123929456786,0.19664549,,0.0050753817
2011-05-15 00:40:00,6176858948,1.208762e+12,0.0154707491857,0.1905244,,0.005038191
2011-05-15 00:50:00,6176858948,1.209362e+12,0.0119532845567,0.2028996,,0.0050381904
2011-05-15 01:00:00,6176858948,1.209962e+12,0.00932132518043,0.17043358,,0.0050277003
2011-05-15 01:10:00,6176858948,1.210562e+12,0.0093799056775,0.16468764,,0.0049981362
2011-05-15 01:20:00,6176858948,1.211162e+12,0.0324804528211,0.2453025,,0.0049952766
2011-05-15 01:30:00,6176858948,1.211762e+12,0.0345726811828,0.2727758,,0.0050067168
2011-05-15 01:40:00,6176858948,1.212362e+12,0.0443323500827,0.3319437,,0.005022922
2011-05-15 01:50:00,6176858948,1.212962e+12,0.00922397791963,0.20483986,,0.0050200584
2011-05-15 02:00:00,6176858948,1.213562e+12,0.0183282654324,0.20538034,,0.0049933689
2011-05-15 02:10:00,6176858948,1.214162e+12,0.00801144067447,0.1920829,,0.0050048073
2011-05-15 02:20:00,6176858948,1.214762e+12,0.0119416914148,0.1953943,,0.0050067155
2011-05-15 02:30:00,6176858948,1.215362e+12,0.0141872497923,0.17805146,,0.0049828759
2011-05-15 02:40:00,6176858948,1.215962e+12,0.0670773390788,0.55042821,,0.0049819202
2011-05-15 02:50:00,6176858948,1.216562e+12,0.0272580058988,0.53333633,,0.0050152904
2011-05-15 03:00:00,6176858948,1.217162e+12,0.018958242557,0.260849385,,0.0049847782
2011-05-15 03:10:00,6176858948,1.217762e+12,0.0066406394777,0.17578373,,0.0049800124
2011-05-15 03:20:00,6176858948,1.218362e+12,0.0143860526775,0.2036527,,0.0049790605
2011-05-15 03:30:00,6176858948,1.218962e+12,0.010163338586,0.16434018,,0.0049390071
2011-05-15 03:40:00,6176858948,1.219562e+12,0.0117031010425,0.1696806,,0.0048941831
2011-05-15 03:50:00,6176858948,1.220162e+12,0.00653600258984,0.1587474,,0.0048999045
2011-05-15 04:00:00,6176858948,1.220762e+12,0.0167699486793,0.17472011,,0.0048884631
2011-05-15 04:10:00,6176858948,1.221362e+12,0.0125948595658,0.2282633,,0.0048827391
2011-05-15 04:20:00,6176858948,1.221962e+12,0.00751759039708,0.14909972,,0.0048560401
2011-05-15 04:30:00,6176858948,1.222562e+12,0.0161875566593,0.1776819,,0.0048293341
2011-05-15 04:40:00,6176858948,1.223162e+12,0.0126750630289,0.17093495,,0.0048331465
2011-05-15 04:50:00,6176858948,1.223762e+12,0.0151473005281,0.17800836,,0.0048350569
2011-05-15 05:00:00,6176858948,1.224362e+12,0.0126886761879,0.16863221,,0.0048321979
2011-05-15 05:10:00,6176858948,1.224962e+12,0.0165709137556,0.18612643,,0.0048293389
2011-05-15 05:20:00,6176858948,1.225562e+12,0.0085961214617,0.1724616,,0.0048417328
2011-05-15 05:30:00,6176858948,1.226162e+12,0.0143679814285,0.17745731,,0.0048445931
2011-05-15 05:40:00,6176858948,1.226762e+12,0.00812937454473,0.1619544,,0.0048503117
2011-05-15 05:50:00,6176858948,1.227362e+12,0.0120470836134,0.1953246,,0.004848405
2011-05-15 06:00:00,6176858948,1.227962e+12,0.0109149781812,0.18147764,,0.004852219
2011-05-15 06:10:00,6176858948,1.228562e+12,0.0131926968125,0.17512572,,0.0048369667
2011-05-15 06:20:00,6176858948,1.229162e+12,0.00863278038145,0.16323014,,0.0048388737
2011-05-15 06:30:00,6176858948,1.229762e+12,0.0163731013815,0.17367012,,0.0048398277
2011-05-15 06:40:00,6176858948,1.230362e+12,0.0136046397862,0.17987162,,0.004836016
2011-05-15 06:50:00,6176858948,1.230962e+12,0.014944719157,0.21318607,,0.004847458
2011-05-15 07:00:00,6176858948,1.231562e+12,0.00945956461429,0.1900316,,0.004849365
2011-05-15 07:10:00,6176858948,1.232162e+12,0.00832595839713,0.1460835637,,0.004838877
2011-05-15 07:20:00,6176858948,1.232762e+12,0.0114211593458,0.1769976,,0.004836971
2011-05-15 07:30:00,6176858948,1.233362e+12,0.00957326523124,0.17198285,,0.0048407833
2011-05-15 07:40:00,6176858948,1.233962e+12,0.0062402527586,0.13270852,,0.004836968
2011-05-15 07:50:00,6176858948,1.234562e+12,0.00414374020401,0.1348213,,0.004839827
2011-05-15 08:00:00,6176858948,1.235162e+12,0.0085422660482,0.14911802,,0.0048388733
2011-05-15 08:10:00,6176858948,1.235762e+12,0.00936885706201,0.1533545,,0.0048350586
2011-05-15 08:20:00,6176858948,1.236362e+12,0.00731544816012,0.155219,,0.0048417315
2011-05-15 08:30:00,6176858948,1.236962e+12,0.0310376310223,0.2597001417,,0.0048417321
2011-05-15 08:40:00,6176858948,1.237562e+12,0.275911432085,1.911691413,,0.0049914158
2011-05-15 08:50:00,6176858948,1.238162e+12,0.0237452347357,1.6346588,,0.0053575198
2011-05-15 09:00:00,6176858948,1.238762e+12,0.103784458199,2.02637779,,0.0053899371
2011-05-15 09:10:00,6176858948,1.239362e+12,0.0497350896826,1.28127576,,0.0053661232
2011-05-15 09:20:00,6176858948,1.239962e+12,0.157255523913,1.82213508,,0.0054176161
2011-05-15 09:30:00,6176858948,1.240562e+12,0.0138993778523,0.9564739,,0.0054710219
2011-05-15 09:40:00,6176858948,1.241162e+12,0.111252092694,1.254550952,,0.0054080921
2011-05-15 09:50:00,6176858948,1.241762e+12,0.215236058325,1.9719463,,0.0053909518
2011-05-15 10:00:00,6176858948,1.242362e+12,0.0171558773453,1.32723964,,0.0054786624
2011-05-15 10:10:00,6176858948,1.242962e+12,0.125620088175,1.413241992,,0.0054023991
2011-05-15 10:20:00,6176858948,1.243562e+12,0.107981597117,1.66777416,,0.0055626558
2011-05-15 10:30:00,6176858948,1.244162e+12,0.0502965297335,1.36660342,,0.0056646911
2011-05-15 10:40:00,6176858948,1.244762e+12,0.316293247469,2.3537334,,0.0056113282
2011-05-15 10:50:00,6176858948,1.245362e+12,0.0877864669742,1.60349651,,0.0058716145
2011-05-15 11:00:00,6176858948,1.245962e+12,0.143184260167,1.213958474,,0.0056170251
2011-05-15 11:10:00,6176858948,1.246562e+12,0.0246492099713,1.0365151,,0.0055588669
2011-05-15 11:20:00,6176858948,1.247162e+12,0.207342252909,1.65127628,,0.0056580175
2011-05-15 11:30:00,6176858948,1.247762e+12,0.140613428266,2.02391979,,0.0058153433
2011-05-15 11:40:00,6176858948,1.248362e+12,0.322449416575,2.77128569,,0.0060356006
2011-05-15 11:50:00,6176858948,1.248962e+12,0.0295475460217,1.8503286,,0.0062788132
2011-05-15 12:00:00,6176858948,1.249562e+12,0.0150014187546,1.638153313,,0.006241625
2011-05-15 12:10:00,6176858948,1.250162e+12,0.00471770084811,0.221886513,,0.0050010005
2011-05-15 12:20:00,6176858948,1.250762e+12,0.0142677323692,0.2323615,,0.0049418736
2011-05-15 12:30:00,6176858948,1.251362e+12,0.0100791126539,0.178912,,0.004873209
2011-05-15 12:40:00,6176858948,1.251962e+12,0.0102683970426,0.1832422,,0.0048713027
2011-05-15 12:50:00,6176858948,1.252562e+12,0.0147435254498,0.18586368,,0.0048636737
2011-05-15 13:00:00,6176858948,1.253162e+12,0.0060925297834,0.1513999,,0.004857948
2011-05-15 13:10:00,6176858948,1.253762e+12,0.020528345144,0.19783322,,0.0048226667
2011-05-15 13:20:00,6176858948,1.254362e+12,0.0118727122208,0.18052301,,0.0048312461
2011-05-15 13:30:00,6176858948,1.254962e+12,0.015205248672,0.18643579,,0.0048341074
2011-05-15 13:40:00,6176858948,1.255562e+12,0.00684604887282,0.167891,,0.0048379198
2011-05-15 13:50:00,6176858948,1.256162e+12,0.0216006229382,0.22041919,,0.0048407801
2011-05-15 14:00:00,6176858948,1.256762e+12,0.0201986256506,0.2409564,,0.004855077
2011-05-15 14:10:00,6176858948,1.257362e+12,0.0311936316413,0.23642465,,0.0048636588
2011-05-15 14:20:00,6176858948,1.257962e+12,0.00873736457322,0.176235532,,0.0047959504
2011-05-15 14:30:00,6176858948,1.258488e+12,9.67500383364e-05,0.001488,,1.14444e-05
2011-05-15 14:40:00,6176858948,1.259076e+12,0.0329491494937,0.23840569,,0.0047406439
2011-05-15 14:50:00,6176858948,1.259676e+12,0.0127746586566,0.2287489,,0.004764485
2011-05-15 15:00:00,6176858948,1.260276e+12,0.0129124940871,0.2053583,,0.0047711593
2011-05-15 15:10:00,6176858948,1.260876e+12,0.0109062833248,0.1630579,,0.0047549548
2011-05-15 15:20:00,6176858948,1.261476e+12,0.014798803658,0.17485312,,0.0047539968
2011-05-15 15:30:00,6176858948,1.262076e+12,0.0170790868328,0.183767,,0.0047721169
2011-05-15 15:40:00,6176858948,1.262676e+12,0.0165283072028,0.18261217,,0.0047654399
2011-05-15 15:50:00,6176858948,1.263276e+12,0.0132268790156,0.1801659,,0.0047644816
2011-05-15 16:00:00,6176858948,1.263702e+12,0.00933678270289,0.1400855,,0.0046300181
2011-05-15 16:10:00,6176858948,1.264302e+12,0.016623757404,0.17049434,,0.0046662571
2011-05-15 16:20:00,6176858948,1.264902e+12,0.0521596530208,0.29016095,,0.0046939149
2011-05-15 16:30:00,6176858948,1.265502e+12,0.00918984841264,0.221054561,,0.0047167975
2011-05-15 16:40:00,6176858948,1.266102e+12,0.0397921012412,0.3555837937,,0.0047530407
2011-05-15 16:50:00,6176858948,1.266702e+12,0.0361029759068,0.562464229,,0.0047129838
2011-05-15 17:00:00,6176858948,1.267302e+12,0.045376786771,0.6232835,,0.0048836526
2011-05-15 17:10:00,6176858948,1.267902e+12,0.0229851497123,0.644358,,0.0049112991
2011-05-15 17:20:00,6176858948,1.268468e+12,0.0,0.0,,5.7221e-06
2011-05-15 17:30:00,6176858948,1.268837e+12,0.0324500840591,0.53582544,,0.004956128
2011-05-15 17:40:00,6176858948,1.269437e+12,0.0390565571425,0.5474083,,0.0049227578
2011-05-15 17:50:00,6176858948,1.270037e+12,0.0591349829906,0.729378983,,0.0049570783
2011-05-15 18:00:00,6176858948,1.270637e+12,0.035242255386,0.6724859,,0.0050362247
2011-05-15 18:10:00,6176858948,1.271237e+12,0.0395962923727,0.6425741,,0.0049876201
2011-05-15 18:20:00,6176858948,1.271837e+12,0.0492079337139,0.7905062,,0.0051020623
2011-05-15 18:30:00,6176858948,1.272437e+12,0.0286404529335,0.67742726,,0.0052517818
2011-05-15 18:40:00,6176858948,1.273037e+12,0.0717115043138,0.745722121,,0.0053156764
2011-05-15 18:50:00,6176858948,1.273637e+12,0.226651210315,1.71789529,,0.0053652841
2011-05-15 19:00:00,6176858948,1.274237e+12,0.0258341204081,1.0821724,,0.0055473823
2011-05-15 19:10:00,6176858948,1.274837e+12,0.186119706918,1.568191303,,0.0055635886
2011-05-15 19:20:00,6176858948,1.275437e+12,0.025162130967,1.1055565,,0.0055721796
2011-05-15 19:30:00,6176858948,1.276037e+12,0.135653899748,1.486436011,,0.0056170054
2011-05-15 19:40:00,6176858948,1.276637e+12,0.243276787017,1.976029191,,0.0057114381
2011-05-15 19:50:00,6176858948,1.277237e+12,0.0308746340475,1.46693208,,0.00584207
2011-05-15 20:00:00,6176858948,1.277837e+12,0.142930844625,1.63907832,,0.0058582832
2011-05-15 20:10:00,6176858948,1.278437e+12,0.0391832139737,1.9369162,,0.0059975219
2011-05-15 20:20:00,6176858948,1.279037e+12,0.457000215913,3.1718312952,,0.006236843
2011-05-15 20:30:00,6176858948,1.279637e+12,0.0564848662951,2.18584043,,0.0063789347
2011-05-15 20:40:00,6176858948,1.280237e+12,0.084162626486,2.346414,,0.0064352168
2011-05-15 20:50:00,6176858948,1.280837e+12,0.112951805377,1.3312579,,0.0056705193
2011-05-15 21:00:00,6176858948,1.281437e+12,0.138874720469,1.53553527,,0.0058745346
2011-05-15 21:10:00,6176858948,1.282037e+12,0.0282536249208,1.2371962,,0.0059345937
2011-05-15 21:20:00,6176858948,1.282637e+12,0.134148776195,1.52145837,,0.0059927504
2011-05-15 21:30:00,6176858948,1.283237e+12,0.0892195198296,1.44022931,,0.0060251704
2011-05-15 21:40:00,6176858948,1.283837e+12,0.220011817979,1.77609692,,0.0061395975
2011-05-15 21:50:00,6176858948,1.284437e+12,0.239511251408,2.002756523,,0.0062778548
2011-05-15 22:00:00,6176858948,1.285037e+12,0.207960360589,2.0968532,,0.0063884618
2011-05-15 22:10:00,6176858948,1.285637e+12,0.209488659887,1.96584151,,0.0064456806
2011-05-15 22:20:00,6176858948,1.286237e+12,0.255698515779,2.428838,,0.0066163656
2011-05-15 22:30:00,6176858948,1.286837e+12,0.119321925916,2.1992324,,0.0066783615
2011-05-15 22:40:00,6176858948,1.287437e+12,0.0898455494895,1.28409756,,0.0064494975
2011-05-15 22:50:00,6176858948,1.288037e+12,0.0269914883504,1.13458947,,0.0060747958
2011-05-15 23:00:00,6176858948,1.288637e+12,0.0608828247779,1.20854046,,0.0061310505
2011-05-15 23:10:00,6176858948,1.289237e+12,0.0190406850774,0.9288929,,0.0060690875
2011-05-15 23:20:00,6176858948,1.289837e+12,0.123518462342,1.30039133,,0.0061024693
2011-05-15 23:30:00,6176858948,1.290437e+12,0.0177211993421,0.9802194,,0.0062359473
2011-05-15 23:40:00,6176858948,1.291037e+12,0.113943958454,1.1333553869,,0.0062092592
2011-05-15 23:50:00,6176858948,1.291637e+12,0.221524935074,1.9198584948,,0.0062512388
2011-05-16 00:00:00,6176858948,1.292237e+12,0.189163928958,1.89571615,,0.0065172377
2011-05-16 00:10:00,6176858948,1.292837e+12,0.0493739685836,1.49739748,,0.0065868439
2011-05-16 00:20:00,6176858948,1.293437e+12,0.0289424191479,0.8941322,,0.0063561075
2011-05-16 00:30:00,6176858948,1.294037e+12,0.127323499088,0.772987556,,0.0050391356
2011-05-16 00:40:00,6176858948,1.294637e+12,0.0255969626671,1.01697241,,0.0037403236
2011-05-16 00:50:00,6176858948,1.295237e+12,0.0379264365967,1.007421849,,0.0038108592
2011-05-16 01:00:00,6176858948,1.295837e+12,0.0233383154568,0.7733131,,0.0036039798
2011-05-16 01:10:00,6176858948,1.296437e+12,0.021872817613,0.74429051,,0.0036182895
2011-05-16 01:20:00,6176858948,1.297037e+12,0.0529221884128,0.6743688,,0.0032539916
2011-05-16 01:30:00,6176858948,1.297637e+12,0.0700507691786,1.13915646,,0.003356958
2011-05-16 01:40:00,6176858948,1.298237e+12,0.11508963343,1.3218187,,0.0034770756
2011-05-16 01:50:00,6176858948,1.298837e+12,0.0369347750518,1.06995592,,0.0036229348
2011-05-16 02:00:00,6176858948,1.299437e+12,0.0544365285145,1.02112765,,0.0036162617
2011-05-16 02:10:00,6176858948,1.300037e+12,0.0201234915522,0.83066096,,0.0036219837
2011-05-16 02:20:00,6176858948,1.300637e+12,0.0441074923138,0.60880659,,0.0034046318
2011-05-16 02:30:00,6176858948,1.301237e+12,0.0535040060453,0.88565088,,0.0033826966
2011-05-16 02:40:00,6176858948,1.301837e+12,0.0608588181916,1.0326703,,0.0034856526
2011-05-16 02:50:00,6176858948,1.302437e+12,0.0576704705639,1.144802,,0.0036248301
2011-05-16 03:00:00,6176858948,1.303037e+12,0.05163855886,1.075021492,,0.0036944189
2011-05-16 03:10:00,6176858948,1.303637e+12,0.117648647528,1.153551832,,0.0036353113
2011-05-16 03:20:00,6176858948,1.304237e+12,0.108090444423,1.40727713,,0.0037096606
2011-05-16 03:30:00,6176858948,1.304837e+12,0.0491715505704,1.210112331,,0.0038726798
2011-05-16 03:40:00,6176858948,1.305437e+12,0.247729794761,1.8650028404,,0.0038698591
2011-05-16 03:50:00,6176858948,1.306037e+12,0.254462584979,2.6499024,,0.0042702802
2011-05-16 04:00:00,6176858948,1.306637e+12,0.274181774492,3.04549873,,0.004476208
2011-05-16 04:10:00,6176858948,1.307237e+12,0.197457040822,2.43756486,,0.0046641248
2011-05-16 04:20:00,6176858948,1.307837e+12,0.0212482054783,1.78778735,,0.0046946413
2011-05-16 04:30:00,6176858948,1.308437e+12,0.00649424971382,0.4221756177,,0.0036152548
2011-05-16 04:40:00,6176858948,1.309037e+12,0.0022309771912,0.1903269,,0.0023193775
2011-05-16 04:50:00,6176858948,1.309637e+12,0.0131058887715,0.1735785,,0.0020638028
2011-05-16 05:00:00,6176858948,1.310237e+12,0.0192009479677,0.17766184,,0.0021143263
2011-05-16 05:10:00,6176858948,1.310837e+12,0.0166942296542,0.1828949,,0.0021152792
2011-05-16 05:20:00,6176858948,1.311437e+12,0.0122133573721,0.147803642,,0.0021162332
2011-05-16 05:30:00,6176858948,1.312037e+12,0.0102113935642,0.13051478,,0.0021162325
2011-05-16 05:40:00,6176858948,1.312637e+12,0.0165351576957,0.16535977,,0.0021238592
2011-05-16 05:50:00,6176858948,1.313237e+12,0.00769496546737,0.14794179,,0.0021343462
2011-05-16 06:00:00,6176858948,1.313837e+12,0.00615945382952,0.1199008,,0.0021324389
2011-05-16 06:10:00,6176858948,1.314437e+12,0.00791479602833,0.13546473,,0.0021391127
2011-05-16 06:20:00,6176858948,1.315037e+12,0.01123800527,0.15641303,,0.0021410186
2011-05-16 06:30:00,6176858948,1.315637e+12,0.0174284268405,0.1634591,,0.0021429252
2011-05-16 06:40:00,6176858948,1.316237e+12,0.00910845050457,0.138768,,0.0021448318
2011-05-16 06:50:00,6176858948,1.316837e+12,0.0145402590294,0.160811,,0.002109545
2011-05-16 07:00:00,6176858948,1.317437e+12,0.0125231050439,0.1609354,,0.0021104987
2011-05-16 07:10:00,6176858948,1.318037e+12,0.0120547948093,0.146925081,,0.0021104987
2011-05-16 07:20:00,6176858948,1.318637e+12,0.0254945660661,0.2129246,,0.0021162248
2011-05-16 07:30:00,6176858948,1.319237e+12,0.0149319140049,0.1833913,,0.002157237
2011-05-16 07:40:00,6176858948,1.319837e+12,0.0108799827016,0.13180125,,0.002145803
2011-05-16 07:50:00,6176858948,1.320437e+12,0.0117610843171,0.1751247,,0.002153435
2011-05-16 08:00:00,6176858948,1.321037e+12,0.013009033341,0.1590296,,0.0021686923
2011-05-16 08:10:00,6176858948,1.321637e+12,0.0133872508111,0.1534916,,0.0021706006
2011-05-16 08:20:00,6176858948,1.322237e+12,0.00986374369601,0.1445628,,0.0021744173
2011-05-16 08:30:00,6176858948,1.322837e+12,0.00657660317782,0.14712575,,0.0021772796
2011-05-16 08:40:00,6176858948,1.323437e+12,0.0157338081135,0.15645461,,0.0021810949
2011-05-16 08:50:00,6176858948,1.324037e+12,0.0117943179904,0.1568415,,0.0021849084
2011-05-16 09:00:00,6176858948,1.324637e+12,0.00795363305352,0.13473339,,0.0021810948
2011-05-16 09:10:00,6176858948,1.325237e+12,0.0109572499504,0.132888552,,0.0021677475
2011-05-16 09:20:00,6176858948,1.325837e+12,0.0102711196744,0.1909698,,0.0021734701
2011-05-16 09:30:00,6176858948,1.326437e+12,0.0131921347207,0.174357512,,0.0021791906
2011-05-16 09:40:00,6176858948,1.327037e+12,0.00892390876478,0.1355775,,0.0021763321
2011-05-16 09:50:00,6176858948,1.327637e+12,0.0173259329274,0.1828451,,0.0021791954
2011-05-16 10:00:00,6176858948,1.328237e+12,0.0133013386039,0.15113615,,0.0021992294
2011-05-16 10:10:00,6176858948,1.328837e+12,0.0228367416878,0.20439206,,0.0022173543
2011-05-16 10:20:00,6176858948,1.329437e+12,0.026194949922,0.2143951,,0.0022354695
2011-05-16 10:30:00,6176858948,1.330037e+12,0.0234520652567,0.2359589,,0.0022497746
2011-05-16 10:40:00,6176858948,1.330637e+12,0.0145816957289,0.20292581,,0.0022612187
2011-05-16 10:50:00,6176858948,1.331237e+12,0.0107270463257,0.15329341,,0.0022516871
2011-05-16 11:00:00,6176858948,1.331837e+12,0.0193005611608,0.1787139,,0.0022440635
2011-05-16 11:10:00,6176858948,1.332437e+12,0.0240605998116,0.2188448,,0.0022593188
2011-05-16 11:20:00,6176858948,1.333037e+12,0.0113390236923,0.174629661,,0.0022612251
2011-05-16 11:30:00,6176858948,1.333637e+12,0.0136947325506,0.17440581,,0.0022564586
2011-05-16 11:40:00,6176858948,1.334237e+12,0.0170446411492,0.1771245,,0.0022650395
2011-05-16 11:50:00,6176858948,1.334837e+12,0.0100358667217,0.1660513,,0.002271711
2011-05-16 12:00:00,6176858948,1.335437e+12,0.0112309088619,0.159971415,,0.0022793353
2011-05-16 12:10:00,6176858948,1.336037e+12,0.003537067578,0.12360202,,0.0022888622
2011-05-16 12:20:00,6176858948,1.336637e+12,0.0143611959274,0.14414999,,0.0022707434
2011-05-16 12:30:00,6176858948,1.337237e+12,0.0285816089559,0.25112059,,0.002258336
2011-05-16 12:40:00,6176858948,1.337837e+12,0.00811031612214,0.19278515,,0.0022669134
2011-05-16 12:50:00,6176858948,1.338437e+12,0.00971513015673,0.12743572,,0.0022573785
2011-05-16 13:00:00,6176858948,1.339037e+12,0.0115891896411,0.1679529,,0.0022659565
2011-05-16 13:10:00,6176858948,1.339637e+12,0.0112913688532,0.146809811,,0.0022688155
2011-05-16 13:20:00,6176858948,1.340237e+12,0.0166066733286,0.15004575,,0.0022735808
